QueryId,EntityId
343,2126248
343,4171306
343,4171305
343,4171754
343,789850
343,1334555
343,1334565
343,3558055
343,3549299
343,1334518
343,4213815
343,450939
343,2828382
343,3791974
343,3430796
343,1334579
343,489445
343,4377372
343,1814056
343,3288737
343,1607509
343,2139138
343,451892
343,1334615
343,2710072
343,1524310
343,1300382
343,3545322
343,3545320
343,2126261
343,4193148
343,1123945
343,1334562
343,2145357
343,787796
343,3876405
343,3386123
343,2107353
343,1334567
343,3812051
343,2126254
343,314083
343,4005144
343,4060969
343,1334992
343,3689847
343,1813545
343,1333852
343,3581161
343,1334701
343,2435595
343,2008322
343,652072
343,3868150
343,305542
343,4005711
343,4207884
343,3594162
343,1335425
343,1334512
343,919884
343,4005035
343,1334641
343,1408130
343,1334727
343,4110564
343,2728963
343,1334633
343,1221109
343,3517426
343,1334491
343,1334561
343,953562
343,4507216
343,1334711
343,3264700
343,3264698
343,1334570
343,1334646
343,1772953
343,2126279
343,4505791
343,1383295
343,4234998
343,4198335
343,1221108
343,1334991
343,1333855
343,1334662
343,1334691
343,2276090
343,1334588
343,2436063
343,4136759
344,1330744
344,1712680
344,1668749
344,3261703
344,2974824
347,1472386
347,865414
347,3399064
347,865415
347,3714955
347,857021
347,1518442
347,496715
347,4127555
347,3284431
347,1895352
347,3254599
347,4464496
347,1621844
347,990326
347,3253378
347,1416030
347,3318894
347,865411
347,1281010
347,3193932
347,1037912
347,893430
347,3583604
347,4118482
347,865417
347,865412
347,865405
347,3254523
347,897151
347,1811110
347,865406
347,3885252
347,563874
347,865409
347,865410
347,3569005
347,865408
347,865407
347,3254916
347,4427585
347,865413
347,2736083
347,865420
347,4106259
347,865416
347,865418
347,4435225
347,4424663
347,3180815
347,1472390
347,1480314
347,766455
347,1597676
347,1518471
347,2289926
347,2510531
347,4432291
347,1472320
347,1949817
347,1574067
347,1599592
347,3690842
347,1472384
347,1820207
347,3180845
347,1300599
347,4618219
347,1472388
347,1599586
347,2127457
347,3925832
347,3254648
347,1472321
347,4171674
347,865419
347,3254480
347,2752133
347,3184736
347,1281539
347,2810075
347,3254548
347,64403
347,1332676
347,3180855
347,1137828
347,3254892
347,1612930
347,3180961
347,3232506
347,4172797
347,657931
347,1184348
347,3430517
347,2547589
347,1472395
347,3180949
347,1815520
347,1332668
349,1779335
349,1779373
349,1779375
349,1779356
349,2482438
349,2419104
349,2482436
349,4154564
349,1780358
349,207477
349,4105546
349,1780359
349,1779334
349,207480
349,1435540
349,2419084
349,4118100
349,3338947
349,1779374
349,1779378
349,2419102
349,1779336
349,1779353
349,1779331
349,2482437
349,1779376
349,1779337
349,2548792
349,1779365
349,2109575
349,1779344
349,1779357
349,1779369
349,2417758
349,1779372
349,1779359
349,2552362
349,1779329
349,207481
349,1779343
349,1779338
349,4211037
349,1774974
349,3427018
349,3492812
349,3320688
349,1779333
349,207515
349,2920685
349,207478
349,4169072
349,4154567
349,1779339
349,1779341
349,1779355
349,1741513
349,207479
349,1777554
349,2410570
349,1779330
349,1779361
349,1254719
349,1776739
349,4145450
349,3380978
349,1779367
349,4516506
349,1779352
349,2650540
349,342775
349,1779332
349,3357660
349,609317
349,2848733
349,4283255
349,3580414
349,4154566
349,3233320
349,1779377
349,1779346
349,3214671
349,1779354
349,2934613
349,1239913
349,3358128
349,1779345
349,1779364
349,4536184
349,2586162
349,3427022
349,1779371
349,2780941
349,3339864
349,1780357
349,1780360
349,3358166
349,1478354
349,3358194
349,963584
350,4134840
350,562020
350,561974
350,561923
350,562001
350,562030
350,562000
350,561894
350,561945
350,561937
350,3503528
350,840600
350,561939
350,562029
350,4118574
350,3660530
350,561895
350,561913
350,4118673
350,4134680
350,561949
350,3876540
350,1168464
350,408940
350,562052
350,2820472
350,2440765
350,561942
350,978827
350,2347881
350,561926
350,2472251
350,561985
350,4076393
350,562041
350,3540287
350,562031
350,561993
350,561968
350,561885
350,562048
350,2472250
350,277740
350,561874
350,1674803
350,2472258
350,3478207
350,1215904
350,561908
350,561914
350,4575163
350,4567999
350,4625963
350,4625784
350,4582714
350,4579921
350,3979454
350,2239920
350,1730238
350,1373368
350,761101
350,4574248
350,3174161
350,636790
350,533351
350,4574513
350,2257239
350,1730783
350,573641
350,4633824
350,1156306
350,2352983
350,2472260
350,1156256
350,337785
350,2276916
350,504815
350,4582790
350,2472259
350,2472595
350,1156296
350,561896
350,2472249
350,561890
350,562006
350,562049
350,562038
350,561996
350,562047
350,562011
350,561944
350,561889
350,2419070
350,3970428
350,4076392
350,2535356
350,2472594
350,561964
350,1110335
354,2950321
354,2950330
354,2950331
354,2950292
354,2950297
354,2950301
354,2950290
354,2950306
354,2950318
354,2950311
354,2950315
354,2950307
354,2950308
354,2950317
354,2950302
354,2950293
354,2950298
354,2950291
354,2950303
354,2950304
354,2950332
354,2950296
354,2950329
354,2950310
354,2950314
354,2950313
354,2950312
354,2950309
354,2950323
354,2950300
354,2950322
354,2950316
354,2950326
354,2950325
354,172896
354,2950319
354,172567
354,2950294
354,2950305
354,2950289
354,2950327
354,2950320
354,2950295
354,173155
354,175877
354,175591
354,2950328
354,177026
354,176816
354,176572
354,2950336
354,2510465
354,173408
354,2950324
354,2008150
354,2950299
354,3771584
354,2510564
354,2950335
354,2510444
354,4265956
354,726537
354,210116
354,2073557
354,2509794
354,2417100
354,1514134
354,3879324
354,2074754
354,4500900
354,4139248
354,4018942
354,1127163
354,3577585
354,880300
354,1227441
354,4222994
354,644364
354,4028326
354,678132
354,3769592
354,3497987
354,738207
354,1371977
354,2240971
354,4584477
354,4314678
354,1108940
354,2066180
354,3097628
354,3369324
354,3971165
354,3794569
354,2950337
354,3487666
354,3359842
354,395536
354,3840603
354,615869
357,2137960
357,2130427
357,2757391
357,3813124
357,3660966
357,2142734
357,2137970
357,2137976
357,2137964
357,2010112
357,2137972
357,2144300
357,2771868
357,3813047
357,2757427
357,2137961
357,2137969
357,2585991
357,2137962
357,2511847
357,2122526
357,2757357
357,2137973
357,2137971
357,2137975
357,550293
357,2131657
357,3813252
357,2585683
357,2137968
357,1128576
357,3580819
357,2141717
357,1553450
357,2757402
357,1597358
357,2137963
357,2137967
357,2137959
357,2137977
357,1817971
357,4219924
357,4471946
357,2757489
357,4514050
357,2137958
357,2757406
357,4071362
357,3274623
357,2554001
357,4116630
357,598233
357,4520929
357,2423058
357,1274705
357,2137966
357,2116550
357,2757331
357,2757318
357,2757317
357,2757323
357,1588875
357,2757436
357,4361617
357,2757377
357,3551412
357,2757456
357,4038257
357,2757477
357,2757502
357,2757484
357,2757429
357,2757336
357,2757350
357,2126438
357,2757312
357,2757472
357,2757324
357,2122695
357,1268497
357,2757303
357,4038772
357,2757404
357,1850492
357,3570150
357,3930082
357,2299198
357,3550089
357,4525131
357,2757314
357,2757487
357,953730
357,3557467
357,2757364
357,2120350
357,2757330
357,2757405
357,2018803
357,202213
359,2298082
359,2298088
359,2298083
359,2298077
359,2485930
359,3528417
359,201530
359,2570002
359,2723442
359,4143700
359,387489
359,2298084
359,2298098
359,4143833
359,622015
359,4114731
359,4112264
359,2298990
359,2298108
359,454182
359,2298092
359,1374175
359,452496
359,2298099
359,1246995
359,956455
359,2298100
359,2298091
359,2298085
359,790076
359,1374173
359,2897422
359,3373018
359,1849045
359,4123371
359,2298079
359,4145114
359,2298101
359,452480
359,564407
359,4141766
359,4071998
359,3228814
359,4587648
359,3811596
359,2298089
359,201531
359,1931794
359,3256500
359,2298081
359,1587536
359,451698
359,2298076
359,3250488
359,3908987
359,2298096
359,2298093
359,2298094
359,822876
359,2298078
359,4259612
359,2298097
359,453856
359,330173
359,4099152
359,4587165
359,450931
359,3542044
359,4140265
359,1810475
359,3630316
359,4142718
359,1822650
359,2895981
359,2298086
359,2298075
359,453235
359,4096707
359,1541212
359,1456338
359,2312456
359,2298095
359,580993
359,3811903
359,454319
359,453046
359,1560963
359,2811538
359,2298080
359,450680
359,4317268
359,450671
359,203529
359,451555
359,3486415
359,450805
359,3015168
359,4081520
359,2299481
361,3715698
361,3715771
361,600411
361,4440568
361,1492456
361,3715759
361,3715754
361,1497084
361,3716493
361,3715769
361,3715750
361,3716828
361,3071039
361,4029438
361,1898046
361,2377311
361,1610041
361,3715772
361,3715295
361,3715789
361,3715760
361,3717502
361,3715757
361,3717510
361,3715756
361,2986456
361,1615790
361,3715294
361,3717517
361,3717514
361,1206822
361,2986452
361,3017407
361,3715290
361,3715765
361,3717522
361,1332494
361,2759918
361,3715296
361,3375504
361,376615
361,3717506
361,3715755
361,3717499
361,2763153
361,4443639
361,3718502
361,961744
361,2986450
361,2986449
361,3715752
361,3018711
361,3717505
361,3715286
361,2458773
361,2448053
361,755219
361,3717497
361,2986454
361,2043163
361,3717511
361,739771
361,3116859
361,4530150
361,3771723
361,2407332
361,2732286
361,3375640
361,3718548
361,3715695
361,3717523
361,659536
361,2831934
361,2888884
361,3715753
361,328776
361,3715450
361,3717496
361,3884657
361,1835021
361,994487
361,3116858
361,3717501
361,3718512
361,4439988
361,3715764
361,3718515
361,3717508
361,1722215
361,3718506
361,3326977
361,2930137
361,792362
361,3717498
361,3717507
361,3715790
361,3717515
361,3717500
361,3717011
362,4072221
362,666972
362,666448
362,3322046
362,2449038
362,1793881
362,4508839
362,4216595
362,4217326
362,666997
362,3935217
362,3765116
362,1547247
362,1664849
362,4465915
362,1767196
362,4216902
362,3129203
362,4213834
362,1139768
362,663342
362,665115
362,4314084
362,4216254
362,2047203
362,4019259
362,1691498
362,4216594
362,663594
362,658602
362,967797
362,4080573
362,907497
362,4264593
362,324118
362,1319952
362,4212482
362,667937
362,2200508
362,4213875
362,4431781
362,4214788
362,536495
362,4282475
362,4214245
362,666445
362,4212985
362,4216228
362,664230
362,3558680
362,4138397
362,664920
362,3232170
362,2823095
362,2938594
362,665776
362,399354
362,1911483
362,664219
362,56743
362,3917374
362,2213501
362,666447
362,1922608
362,2104524
362,17635
362,1911576
362,647163
362,3871559
362,3917407
362,4147135
362,666446
362,4117343
362,545371
362,3820266
362,2669754
362,4214801
362,4099802
362,665571
362,531401
362,4077782
362,3917479
362,1464117
362,666043
362,55716
362,664559
362,1920315
362,1512741
362,2334731
362,17983
362,3055944
362,880204
362,4216596
362,3546836
362,1932510
362,4077781
362,438686
362,4215437
362,4212991
363,3213560
363,3215130
363,2458588
363,3129413
363,2458563
363,2458594
363,2458571
363,2458572
363,690436
363,2376293
363,2297968
363,3174384
363,2458585
363,2458570
363,2458577
363,2458584
363,2458574
363,2458580
363,2458560
363,2458599
363,2458269
363,2458593
363,2458564
363,2458591
363,2458187
363,2458143
363,2458583
363,2458436
363,2458814
363,768166
363,2458556
363,1496423
363,3562423
363,4498632
363,3314488
363,2458552
363,3131352
363,2458573
363,2458559
363,2458505
363,2458566
363,2458554
363,2458579
363,3097089
363,2458642
363,2458535
363,2458197
363,2458595
363,3860787
363,2458576
363,1083639
363,1291074
363,2458562
363,2458569
363,3319561
363,2458582
363,2458553
363,1091946
363,2458789
363,3947564
363,1175598
363,2458555
363,1106788
363,3212025
363,3026943
363,2458567
363,2458336
363,2458597
363,778671
363,2458586
363,2458150
363,2458578
363,2458558
363,579372
363,2458587
363,993114
363,257986
363,1093670
363,2458367
363,799704
363,2458568
363,3169543
363,2999691
363,3539082
363,575604
363,4970
363,3722559
363,4566352
363,903
363,4421933
363,3830739
363,2590480
363,2458565
363,3167877
363,221529
363,3162813
363,4478664
363,1644084
363,336246
365,2938590
365,2686577
365,1921794
365,2510172
365,2448648
365,2686580
365,1083971
365,2686579
365,3796838
365,1314046
365,1929459
365,4208520
365,4587031
365,1170017
365,2080010
365,1921836
365,440598
365,3448715
365,170532
365,4487457
365,1015550
365,2362139
365,2786126
365,3162201
365,3527447
365,343511
365,1921835
365,2686576
365,4565856
365,915125
365,2643943
365,2765646
365,2686590
365,2686578
365,2687207
365,4358290
365,835293
365,788959
365,1922714
365,2686551
365,2686688
365,2687331
365,4407580
365,1448354
365,1314044
365,3054872
365,4623067
365,1837300
365,1446996
365,2686863
365,652658
365,875573
365,419521
365,2198843
365,2687370
365,2080008
365,2686575
365,2631406
365,3646030
365,3600463
365,3429629
365,2687604
365,1977500
365,1058549
365,4336781
365,4226263
365,2686707
365,2802156
365,2515988
365,1316463
365,3879025
365,2780378
365,2687408
365,2687703
365,1095623
365,1963904
365,3537915
365,2687251
365,3512897
365,4031996
365,3849233
365,2687234
365,2687241
365,2686528
365,4267291
365,2432782
365,2362429
365,2686935
365,2687072
365,2687172
365,3646015
365,3646031
365,3646026
365,4394494
365,3621826
365,3646028
365,404924
365,3646019
365,2686750
372,996477
372,2712108
372,2253379
372,2917712
372,2917492
372,2917393
372,2917738
372,2917188
372,1142218
372,2917526
372,2917144
372,2917870
372,1169622
372,2810065
372,4565267
372,1963397
372,1859686
372,2818126
372,2917550
372,4147830
372,4094400
372,2917027
372,1824883
372,4448657
372,3499376
372,95917
372,2479711
372,1399073
372,4090309
372,2373958
372,2917242
372,2479710
372,2721350
372,2163885
372,2917938
372,1270839
372,2927237
372,2917755
372,3184897
372,930748
372,4073249
372,1715767
372,983465
372,2290676
372,1162328
372,2391750
372,3658247
372,1957527
372,1302890
372,3760826
372,4149459
372,2174976
372,2130197
372,3723685
372,2917762
372,1211140
372,1146198
372,4215740
372,1022523
372,1943232
372,327206
372,2947167
372,2041376
372,2041377
372,3592626
372,132989
372,4143918
372,188409
372,3093194
372,992634
372,4153772
372,2170549
372,793455
372,3823087
372,886133
372,3150440
372,2917965
372,3719421
372,2917014
372,4097033
372,557847
372,2163883
372,2917628
372,2917917
372,2817562
372,1210978
372,2650454
372,2917483
372,4221352
372,268218
372,4072356
372,2042850
372,199779
372,4124110
372,1237523
372,3226449
372,2016908
372,1407346
372,1992959
373,4528257
373,4528260
373,4528245
373,4528258
373,4528241
373,4528250
373,3933063
373,2506273
373,1796892
373,1018023
373,4528237
373,3784173
373,4528259
373,2630361
373,3493706
373,1424385
373,3937607
373,2630371
373,3784200
373,2855585
373,3989594
373,3784203
373,3784168
373,4539669
373,2492501
373,2515134
373,3114719
373,1232637
373,991810
373,4528214
373,3532741
373,2631012
373,1141951
373,3117056
373,1271033
373,3117507
373,3115939
373,2631167
373,2546436
373,3784198
373,1085744
373,4306439
373,2630527
373,3784178
373,3701422
373,4528312
373,497403
373,1505961
373,595501
373,89746
373,1505963
373,4466547
373,4528189
373,3116288
373,3605805
373,3831321
373,3784166
373,3784163
373,4625286
373,3784464
373,1505960
373,475056
373,720602
373,1071816
373,4008478
373,3784202
373,3784201
373,3784182
373,4553041
373,3784185
373,2215903
373,3736411
373,3784177
373,3784191
373,3213028
373,3784204
373,2456413
373,4528278
373,1539659
373,2208528
373,2716369
373,4269502
373,727016
373,3784207
373,2903500
373,2903499
373,727025
373,3819015
373,3784158
373,2263988
373,3784170
373,3630245
373,3784189
373,3726892
373,3784181
373,3784169
373,3605784
373,3006622
373,4139837
374,4330850
374,389340
374,1691099
374,4196835
374,1696354
374,3150745
374,3150733
374,3721523
374,3150832
374,1481446
374,3150592
374,3481346
374,3150831
374,1531774
374,358925
374,3150629
374,4531164
374,3150593
374,3150805
374,837390
374,4467551
374,1316237
374,3150785
374,3150678
374,3150517
374,3150744
374,3150791
374,4470975
374,2536489
374,3150650
374,3150570
374,3150571
374,2140092
374,3150606
374,3143389
374,2718332
374,2643961
374,122936
374,3150496
374,663806
374,3150732
374,4200797
374,1470280
374,3150598
374,3150782
374,3150789
374,3150783
374,139307
374,1481813
374,506484
374,1481754
374,1239426
374,3150729
374,4532030
374,3101913
374,3150513
374,69853
374,72592
374,2009188
374,2554262
374,3150625
374,3150552
374,2798465
374,2530727
374,3150663
374,3150565
374,4425189
374,3150770
374,738065
374,4430767
374,3150658
374,2992129
374,3150739
374,1859042
374,3150569
374,1017789
374,589348
374,2376803
374,2131915
374,3824415
374,1732085
374,2859057
374,3150520
374,776078
374,3568200
374,1779212
374,3587471
374,3150594
374,1481447
374,1238206
374,2624611
374,1081255
374,3150566
374,3150743
374,558105
374,2766024
374,3150701
374,1481750
374,3637546
379,3441826
379,2543906
379,4387410
379,1147201
379,3447343
379,3378546
379,3441825
379,713834
379,3502405
379,3441670
379,3441836
379,966363
379,3441907
379,3726818
379,4465921
379,4400387
379,1666326
379,4303566
379,514258
379,1974071
379,794590
379,2934968
379,4092380
379,3441447
379,3414931
379,2955099
379,3441500
379,1148653
379,4607202
379,3441589
379,1887392
379,644897
379,4432315
379,2215860
379,3257506
379,651287
379,4207164
379,2616967
379,3441476
379,4467213
379,1023598
379,3441672
379,3406544
379,4307325
379,4433157
379,3232389
379,3404611
379,4426011
379,653403
379,197727
379,1130709
379,3177306
379,3441797
379,1536043
379,3388815
379,806843
379,4074524
379,2388887
379,2087756
379,1248683
379,511187
379,2357064
379,3477623
379,1018626
379,806955
379,2491153
379,2630585
379,511434
379,1557742
379,3859034
379,4429515
379,3441844
379,3850240
379,1350310
379,4434677
379,2564529
379,537798
379,4550179
379,648863
379,3378514
379,4151479
379,1344755
379,3560346
379,177836
379,3441534
379,4025256
379,2208724
379,2769468
379,4423917
379,2553199
379,3823238
379,1588676
379,3008779
379,3814917
379,720752
379,2216002
379,1793861
379,1547256
379,180934
382,3593558
382,1019315
382,3593591
382,1819163
382,2709486
382,4426717
382,3523214
382,1168552
382,322228
382,3593590
382,4045070
382,1643179
382,4519387
382,2896429
382,3593577
382,4136534
382,3593561
382,3593574
382,2896447
382,4136538
382,2186653
382,3593579
382,1223969
382,4136537
382,3276123
382,3593598
382,1234107
382,1044035
382,2021278
382,2712687
382,4136535
382,3546754
382,3070983
382,4249608
382,3593602
382,4301307
382,2896431
382,3789691
382,3593524
382,3593551
382,3631974
382,2270470
382,2207372
382,3655674
382,3001553
382,1019369
382,3593601
382,3593597
382,3593544
382,4301308
382,3593599
382,3593603
382,342914
382,3276125
382,2144511
382,3593565
382,3855660
382,4286824
382,2574102
382,3855658
382,3552185
382,3593582
382,3512841
382,429253
382,3593583
382,2896432
382,3593526
382,1278908
382,3593548
382,4301310
382,3083333
382,4171136
382,2014334
382,2377228
382,3276124
382,836340
382,3593549
382,816192
382,2595698
382,3593568
382,2986375
382,4478794
382,392049
382,3864023
382,2039659
382,3276122
382,4330519
382,3593538
382,3593547
382,2017351
382,3077942
382,2064737
382,3471133
382,3580115
382,3593550
382,2558738
382,1518986
382,2912278
382,2144515
383,3637386
383,3637330
383,3637368
383,3637248
383,3637377
383,977264
383,3637202
383,3637399
383,3637197
383,1462279
383,3364350
383,3637294
383,3704476
383,3637254
383,3637418
383,3637416
383,3637272
383,3637337
383,3166506
383,3637324
383,3637376
383,1006825
383,937097
383,233862
383,558283
383,1964899
383,3637379
383,76003
383,4085262
383,3637331
383,3637373
383,3637410
383,3637221
383,3637196
383,3243504
383,3628054
383,3637266
383,2860713
383,3637388
383,938528
383,3637284
383,4335088
383,3949777
383,3637362
383,3637378
383,837791
383,3637270
383,3637334
383,1035121
383,3637431
383,3637387
383,938527
383,225618
383,1017001
383,3637301
383,3637215
383,3371163
383,225621
383,3637355
383,1117279
383,3839247
383,161299
383,3637421
383,3637390
383,3637263
383,3637360
383,3637258
383,3637364
383,3637403
383,142771
383,3637338
383,3637409
383,3637242
383,126777
383,2860751
383,1444205
383,3637417
383,3704477
383,1017002
383,542993
383,1972268
383,3637300
383,3637423
383,3166508
383,3166510
383,1378268
383,139991
383,3637419
383,133188
383,3637411
383,2860712
383,899903
383,3637414
383,3637365
383,3637308
383,3637278
383,3637323
383,4134246
383,2794349
384,1947132
384,870727
384,3640670
384,4543246
384,349490
384,3063790
384,4004838
384,1451333
384,847918
384,1881229
384,4065485
384,4239509
384,2752249
384,4065329
384,4527815
384,1741534
384,3373943
384,865359
384,4477837
384,382458
384,4257467
384,2938826
384,4257431
384,789937
384,1469703
384,1222415
384,3726615
384,3166600
384,923060
384,3863321
384,704102
384,1908237
384,2975207
384,3166236
384,2098562
384,1053559
384,2638956
384,601152
384,1676714
384,2450917
384,398095
384,613077
384,539513
384,704105
384,576811
384,3513993
384,3894938
384,3545972
384,1014294
384,1942782
384,667139
384,3220321
384,3166440
384,4497473
384,2859392
384,584009
384,896626
384,4442760
384,324891
384,1367982
384,3689660
384,2447709
384,3777514
384,926658
384,2216636
384,4302264
384,1881381
384,407078
384,1665564
384,3742704
384,3190113
384,1721294
384,2378877
384,3069750
384,575999
384,3116967
384,398099
384,1468841
384,492314
384,3587516
384,2271016
384,1798933
384,407075
384,4086804
384,1449239
384,1565601
384,4529720
384,3923709
384,801667
384,1319938
384,938503
384,2062043
384,407040
384,1881452
384,4380307
384,2152445
384,4085737
384,4010304
384,2211387
385,3670237
385,3670287
385,3670198
385,3670202
385,2175862
385,3670308
385,3670240
385,3674495
385,3880919
385,3670265
385,3670266
385,4334267
385,3670148
385,3670291
385,3670248
385,3670217
385,3670312
385,3670331
385,3413398
385,3670241
385,3864051
385,3670167
385,2837599
385,3670166
385,3670169
385,3670168
385,3670218
385,3670149
385,3670268
385,3670222
385,252378
385,4334575
385,3670359
385,3886127
385,3670310
385,1862496
385,3670227
385,115687
385,3670209
385,2510902
385,2387387
385,4196952
385,2936894
385,3670262
385,3670274
385,805800
385,3670243
385,3670340
385,107596
385,3670326
385,3670325
385,3670154
385,3672466
385,3670196
385,3670342
385,1739781
385,3883370
385,3670318
385,136008
385,129173
385,123047
385,3868023
385,3670180
385,2451553
385,3670269
385,2798807
385,3670261
385,1238247
385,1808970
385,1261745
385,3670220
385,3670296
385,133207
385,3670354
385,1429866
385,146916
385,140013
385,1459212
385,3670358
385,3670225
385,411929
385,4274162
385,1445488
385,3670306
385,3670213
385,3670151
385,2184947
385,2860591
385,3670210
385,3670282
385,3494492
385,4092924
385,2530794
385,3670313
385,3670283
385,3670339
385,3670163
385,126794
385,3670246
386,1611232
386,3700000
386,3928784
386,4040743
386,3611567
386,3699924
386,3699978
386,3699961
386,972326
386,3699947
386,2497147
386,2497148
386,3020060
386,2552866
386,3699949
386,3351007
386,4150541
386,4301609
386,876604
386,3699966
386,3699989
386,127113
386,121046
386,3700001
386,3699926
386,3700004
386,3020059
386,3846096
386,3699915
386,3699906
386,3699955
386,3699904
386,3699982
386,4196966
386,3699916
386,3699987
386,4153199
386,133241
386,4189936
386,3752325
386,3699973
386,3700006
386,867298
386,3699909
386,3699927
386,3515455
386,3699932
386,3699956
386,3793664
386,4427977
386,120775
386,1238930
386,4431477
386,2539982
386,4301612
386,3500379
386,2530803
386,3700002
386,3699997
386,3699944
386,44422
386,3699998
386,3700020
386,79537
386,3699910
386,3699905
386,1914429
386,1876417
386,161348
386,154390
386,146952
386,3856380
386,3699948
386,140043
386,3699913
386,772502
386,4447014
386,1693140
386,830928
386,647492
386,3700011
386,3699917
386,3699938
386,3699929
386,4137525
386,107611
386,3852801
386,161352
386,3699984
386,772501
386,1238929
386,111456
386,969387
386,1687806
386,3699914
386,3115797
386,4043477
386,3935856
386,4145701
387,3764471
387,3764468
387,3764473
387,3764470
387,3764474
387,3764469
387,4027519
387,3764472
387,3764476
387,3764416
387,3764475
387,2388834
387,3764467
387,1240038
387,673586
387,1240981
387,676355
387,4559302
387,2409960
387,2312426
387,2395024
387,1902501
387,1341178
387,3879228
387,1475602
387,1241085
387,1469865
387,3077688
387,1079737
387,1241086
387,1055246
387,4183742
387,4559213
387,3089818
387,3855728
387,1960682
387,3175531
387,4094128
387,1269355
387,1941370
387,1580997
387,3408877
387,3786444
387,1240979
387,1590008
387,2395029
387,1989580
387,4162854
387,563042
387,1478105
387,2088612
387,1703421
387,4590205
387,1240891
387,189958
387,3813780
387,1552751
387,1663325
387,2367815
387,1078215
387,1552750
387,1590006
387,4590204
387,2656161
387,1560
387,4546789
387,871867
387,4310508
387,3169982
387,3207569
387,3764539
387,1392069
387,3764452
387,3764627
387,2552460
387,3764414
387,3764536
387,3764547
387,3764519
387,3764517
387,2629055
387,761796
387,3764633
387,3764441
387,2863210
387,3764515
387,2552471
387,761795
387,3764532
387,3177568
387,3764508
387,3764443
387,3764442
387,3764530
387,3764412
387,1418526
387,3764635
387,1369282
387,2497680
389,3852726
389,516667
389,3852722
389,4076794
389,3852725
389,2398356
389,4148987
389,4141759
389,3852723
389,4076798
389,3852724
389,324061
389,1691768
389,2568283
389,4091412
389,4487638
389,4141756
389,2561653
389,644382
389,1502584
389,4141757
389,516665
389,324060
389,4154957
389,754657
389,537698
389,1945573
389,2475713
389,4078156
389,324119
389,2669867
389,895976
389,941060
389,896000
389,1665038
389,201619
389,889292
389,4534914
389,1920769
389,2566862
389,1110337
389,3852746
389,2583796
389,519065
389,2200774
389,1750886
389,889293
389,1920610
389,3930051
389,1727017
389,4586314
389,4009570
389,324062
389,1772597
389,3852947
389,2896288
389,615104
389,2946991
389,895985
389,3085061
389,1920770
389,872279
389,2889223
389,2693943
389,4394530
389,1057813
389,2787030
389,1442774
389,3644477
389,940972
389,940840
389,4394364
389,3644722
389,3852950
389,940952
389,3647374
389,3645560
389,691424
389,1665035
389,2556276
389,3735269
389,3852946
389,4498338
389,896001
389,3643321
389,2930568
389,2998145
389,940679
389,3852716
389,3698753
389,895989
389,4138853
389,4096988
389,895996
389,1319701
389,997062
389,2059719
389,4224073
389,4181820
390,3861768
390,3861864
390,3861924
390,3861887
390,1513351
390,1668524
390,2514551
390,281251
390,2505093
390,4334399
390,4334398
390,1143706
390,2763550
390,319809
390,1088779
390,3073916
390,3861888
390,2829394
390,4334400
390,4374792
390,2646602
390,1612907
390,395569
390,4376933
390,3569752
390,3932288
390,1898580
390,2602195
390,724500
390,823629
390,2335042
390,710741
390,2038491
390,1124849
390,4510174
390,3861873
390,873475
390,1288465
390,3541556
390,3453771
390,647663
390,2071538
390,3861773
390,2032049
390,2168579
390,1335406
390,1587153
390,1771243
390,4502453
390,2728814
390,1855946
390,2188174
390,4199100
390,449053
390,2133387
390,874885
390,1507255
390,3564272
390,3517552
390,3248841
390,965387
390,959110
390,4213566
390,3550763
390,3155923
390,1118814
390,2146934
390,2728001
390,2117716
390,2966067
390,2983243
390,3931133
390,3367815
390,2391488
390,4445121
390,2117703
390,3797018
390,1822945
390,1602015
390,2706475
390,377132
390,1595463
390,874008
390,2831797
390,1088754
390,2910082
390,1605825
390,633967
390,2042019
390,2031476
390,927554
390,1131790
390,2404639
390,1023944
390,3861877
390,1378566
390,2061010
390,3297955
390,878066
393,1103789
393,4092517
393,952623
393,4098260
393,1566629
393,4062909
393,583790
393,1037987
393,4486667
393,1330714
393,3803508
393,1697001
393,1488537
393,3441359
393,3078061
393,4036961
393,2425201
393,4575082
393,1103949
393,1103723
393,3592560
393,1103735
393,3873926
393,1103776
393,2744677
393,1103730
393,4085033
393,1920467
393,1103828
393,1103721
393,1471278
393,227423
393,1103847
393,1103885
393,1103883
393,1898843
393,3689492
393,1103909
393,3568582
393,4237669
393,1464116
393,1103943
393,1103951
393,2982455
393,3083323
393,1103846
393,1404997
393,1103843
393,1103897
393,1103886
393,1944558
393,1103932
393,1103787
393,1103865
393,1898842
393,4107759
393,1103786
393,3978726
393,1657559
393,1463883
393,2794166
393,1869020
393,1103935
393,1103878
393,1103732
393,1103844
393,1103942
393,1103898
393,1433728
393,1103903
393,1103793
393,1103740
393,2546359
393,1546197
393,1103781
393,653432
393,1103768
393,1103926
393,1103775
393,2856226
393,2127420
393,1103931
393,3130979
393,1103920
393,4238371
393,344902
393,447130
393,1103891
393,1103812
393,2853702
393,4641765
393,1103877
393,1103811
393,4262394
393,1103910
393,641645
393,3129888
393,1103845
393,1103830
394,4478157
394,4116723
394,4289972
394,6790
394,188818
394,4116726
394,4490134
394,175281
394,1570011
394,938602
394,1252130
394,3570288
394,4571949
394,2714409
394,2616480
394,2829319
394,4571948
394,3963545
394,563074
394,3687461
394,4436358
394,4239994
